      2   5.411       230
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.35389337E+01  0.56183396E+00 -0.44244542E+00  0.34632956E+01  0.13498000E+00  0.20999124E+02     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.20373201E+02 -0.32169922E+00 -0.31876337E-01  0.20354848E+02  0.80187319E+00  0.20350166E+02     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.93907300E+01 -0.17151179E+00 -0.66884256E+00  0.93642705E+01  0.13957000E+00  0.53851196E+02     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.82218015E+00 -0.80095784E+00  0.83202563E-01  0.96459648E-01  0.13498000E+00  0.48974580E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.85931723E+00 -0.25019235E+00 -0.46648965E+00 -0.27432345E+00  0.61884080E+00  0.11354308E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.16323965E+01  0.15959726E+00  0.28963060E+00 -0.15924451E+01  0.13957000E+00  0.93812759E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.73630817E+00  0.31860314E+00 -0.62377517E+00 -0.17907124E+00  0.13957000E+00  0.42449955E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.72476037E+01 -0.11105087E+00  0.66529049E+00 -0.71527100E+01  0.95475418E+00  0.60974117E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.72858104E+01 -0.21974479E+00  0.53963587E-01 -0.72278878E+01  0.88852203E+00  0.65844942E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.14729596E+01  0.14216766E+01 -0.35602062E+00  0.47064445E-01  0.13957000E+00  0.84674010E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.11833707E+01  0.80293356E-01 -0.47181305E+00 -0.10738212E+01  0.13498000E+00  0.70381634E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.90437578E+00  0.11924424E-01 -0.13494959E+00 -0.49565380E+00  0.74422394E+00  0.99671190E+00     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.10450471E+01  0.19869361E+00 -0.33395578E+00  0.57432125E+00  0.78183940E+00  0.10938789E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.16680649E+01 -0.45267784E+00 -0.18486335E+00  0.15886689E+01  0.13957000E+00  0.95857231E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.11093006E+01  0.32504146E+00  0.87410364E-01  0.71065455E+00  0.78244832E+00  0.11587416E+01     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.29175379E+01  0.65904091E+00 -0.32667596E-01  0.28387331E+01  0.13498000E+00  0.17316233E+02     0
  0.24557443E-01  0.16158680E+01 -0.18327640E+01  0.14254970E-02  0.15980068E+02  0.27929456E+00 -0.26487596E+00  0.15974822E+02  0.13957000E+00  0.91620562E+02     0
  0.25675183E-01  0.61772677E+00  0.12224183E+01  0.18326398E-03  0.12667403E+02  0.25526161E+00 -0.29857956E+00  0.12660559E+02  0.13800000E+00  0.57437336E+02     0
  0.25675183E-01  0.61772677E+00  0.12224183E+01  0.18326398E-03  0.44544879E+02  0.51337845E+00 -0.11685821E+01  0.44520527E+02  0.73466094E+00  0.44686692E+02     0
  0.25675183E-01  0.17346191E+01  0.74443811E+00  0.18326398E-03  0.18358078E+02 -0.63117778E+00  0.10185408E+01 -0.18318411E+02  0.13800000E+00  0.91194992E+02     0
  0.25675183E-01  0.17346191E+01  0.74443811E+00  0.18326398E-03  0.36775395E+01 -0.19058900E+00  0.40017536E-01 -0.36697857E+01  0.13800000E+00  0.64785091E+02     0
  0.25675183E-01  0.17346191E+01  0.74443811E+00  0.18326398E-03  0.49515301E+02 -0.12105874E+01  0.21213071E+01 -0.49454833E+02  0.13800000E+00  0.61072714E+02     0
  0.25675183E-01  0.17346191E+01  0.74443811E+00  0.18326398E-03  0.11452024E+02  0.22130192E+00 -0.24626387E+00 -0.11420737E+02  0.77846869E+00  0.11650293E+02     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.30871840E+01  0.25337081E+00 -0.68074179E-01 -0.29294237E+01  0.93827000E+00  0.26616744E+01    -1
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.31164597E+01  0.14234952E+01  0.35965556E+00 -0.27029165E+01  0.50087153E+00  0.50070984E+01     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.21609968E+01 -0.13419243E+00  0.13131668E+00  0.20794551E+01  0.55724491E+00  0.31318408E+01     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.65476565E+00  0.42362015E+00 -0.31658210E+00 -0.35994447E+00  0.13957000E+00  0.37824845E+01     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.44341501E+01  0.25514605E+00 -0.46543845E+00  0.43680949E+01  0.54745000E+00  0.65091545E+01     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.35620716E+01 -0.25357466E+00  0.35730486E+00  0.34460742E+01  0.78800963E+00  0.36457114E+01     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.52647765E+00  0.37670521E+00 -0.65789859E-01 -0.33386196E+00  0.13957000E+00  0.30471517E+01     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.61476554E+01 -0.56464023E+00  0.76157920E+00 -0.60725091E+01  0.13957000E+00  0.35267129E+02     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.13214897E+02 -0.49597278E+00 -0.88587568E-01 -0.13181099E+02  0.79893559E+00  0.13261942E+02     0
  0.29439308E-01  0.23286474E+01 -0.27749408E+01 -0.18843569E-01  0.28157410E+02 -0.71990274E+00  0.77075095E+00 -0.28127408E+02  0.75919106E+00  0.29700400E+02     0
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.21903192E+01  0.54960062E+00 -0.54406743E+00 -0.16585764E+01  0.12035581E+01  0.39454057E+02    -1
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.41954561E+01 -0.73059123E+00 -0.82567257E-01 -0.39329929E+01  0.12620768E+01  0.38577110E+02     1
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.13092730E+02 -0.13509026E+00  0.35992156E+00 -0.13030563E+02  0.12149901E+01  0.27873213E+02    -1
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.37295578E+01 -0.11341075E+00  0.47610309E+00 -0.34707434E+01  0.12743647E+01  0.14887750E+02     1
  0.29794374E-01 -0.16070010E+01  0.20801880E+01  0.69825623E-02  0.14176267E+02 -0.90351121E+00  0.11990281E+00  0.14002987E+02  0.20130077E+01  0.10157653E+03     0
  0.29794374E-01 -0.16070010E+01  0.20801880E+01  0.69825623E-02  0.12765094E+02 -0.17419441E+00 -0.41854566E-01  0.12723170E+02  0.10180748E+01  0.50416931E+02     0
  0.29794374E-01 -0.16070010E+01  0.20801880E+01  0.69825623E-02  0.21064797E+02 -0.18959004E+00  0.58266828E+00  0.21011540E+02  0.13657994E+01  0.37718240E+02     0
  0.29794374E-01 -0.16070010E+01  0.20801880E+01  0.69825623E-02  0.13032055E+02 -0.44659656E+00 -0.80884853E-01  0.13012657E+02  0.54699999E+00  0.16630150E+02     0
  0.29794374E-01 -0.16070010E+01  0.20801880E+01  0.69825623E-02  0.35053505E+01 -0.10724477E+00  0.11581676E+00  0.34990746E+01  0.13800000E+00  0.36608283E+01     0
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.49032459E+02  0.98182312E+00  0.69236528E-01 -0.49014252E+02  0.90350458E+00  0.89331448E+02     0
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.50521792E+01  0.33363480E+00  0.43939719E+00 -0.50200685E+01  0.13800000E+00  0.34792071E+02     0
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.19456566E+01 -0.96335680E-01 -0.10919601E+00 -0.19352859E+01  0.13800000E+00  0.29757124E+02     0
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.30015918E+01  0.58977884E+00 -0.37796324E+00 -0.25690513E+01  0.13852196E+01  0.11470289E+02     0
  0.29794374E-01 -0.11154899E+01  0.21371801E+01  0.62833674E-02  0.79395855E+01  0.30607674E+00 -0.11351724E+00 -0.77671321E+01  0.16131049E+01  0.89619105E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.16729183E+01  0.72100696E+00  0.11102131E+01 -0.79883378E-01  0.10197305E+01  0.12565380E+03     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.29521860E+01 -0.16921086E+01  0.21946814E+01 -0.88762001E+00  0.49767000E+00  0.47764816E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.56189902E+00  0.86537351E-02  0.34570025E+00  0.42181436E+00  0.13498000E+00  0.33611348E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.36458998E+00  0.21890567E+00 -0.10251783E+00 -0.23722702E+00  0.13498000E+00  0.21917228E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.28917786E+01 -0.84811911E+00 -0.14138565E+01  0.23716254E+01  0.13957000E+00  0.16606228E+02     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.43855149E+01 -0.72092303E-01 -0.43844396E+00  0.43607145E+01  0.13957000E+00  0.25168162E+02     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.44908814E+01  0.41756861E+00  0.14518789E+00  0.44019851E+01  0.77142718E+00  0.46880882E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.46423614E+01 -0.77481728E+00  0.53663012E-01  0.45089277E+01  0.78604661E+00  0.47556391E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.23844292E+02  0.69339071E+00  0.12855088E+00  0.23828665E+02  0.49767000E+00  0.12565380E+03     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.33211280E+01 -0.78943507E-01 -0.71885394E+00 -0.30966976E+01  0.95779525E+00  0.28048469E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.37368544E+01  0.50645009E+00 -0.14880025E+00 -0.35894335E+01  0.89521773E+00  0.33702621E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.59782440E+00  0.13775391E+00  0.13550080E+00 -0.54824959E+00  0.13957000E+00  0.34575336E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.17957680E+01  0.21242269E+00 -0.89153092E+00  0.14105998E+01  0.62852235E+00  0.23165709E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.20256929E+01 -0.39700115E+00  0.98122474E+00  0.17218595E+01  0.13498000E+00  0.12036754E+02     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.87217464E+00 -0.16250993E+00 -0.21258676E+00  0.81829470E+00  0.13957000E+00  0.50300792E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.51621310E+01  0.23141426E+00 -0.68436617E-01  0.50972287E+01  0.77949938E+00  0.53287630E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.72428625E+01  0.47146004E+00  0.66967551E-01  0.71494622E+01  0.10571135E+01  0.55121067E+01     0
  0.30869429E-01 -0.12608974E+01  0.24375051E+01  0.47720306E-02  0.56823424E+02 -0.14769247E-01  0.88905017E+00  0.56810890E+02  0.79607192E+00  0.12565380E+03     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.14330043E+01  0.53089006E+00  0.28522965E+00 -0.33155779E+00  0.12571280E+01  0.94325986E+00    -1
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.16348228E+01  0.51320956E+00  0.81803207E+00  0.39154269E+00  0.12596743E+01  0.10695883E+01     1
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.10760211E+01 -0.33902120E-02  0.42067179E+00  0.31313481E+00  0.93957000E+00  0.94751895E+00     1
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.10841474E+01 -0.35018785E+00  0.36933904E+00  0.18968962E+00  0.93827000E+00  0.95571709E+00    -1
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.15795423E+01 -0.13508895E+00  0.33832862E+00 -0.13884730E+01  0.65907607E+00  0.19486179E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.13331926E+01 -0.20378033E+00  0.17102619E+00 -0.10462127E+01  0.78234597E+00  0.13946140E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.27651169E+01 -0.76869386E+00  0.13580353E+01 -0.21466562E+01  0.77626551E+00  0.28809981E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.37446020E+00 -0.26551954E+00 -0.19409103E+00  0.11211023E+00  0.13957000E+00  0.21777022E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.42377688E+01 -0.30058333E+00  0.61119389E+00 -0.41084307E+01  0.78458466E+00  0.43523687E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.40638031E+01 -0.75613489E-01  0.61418258E-01 -0.39850809E+01  0.79002317E+00  0.41464602E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.38568446E+01 -0.49251576E+00 -0.22326738E+00 -0.37867122E+01  0.49360000E+00  0.62823009E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.37100131E+02 -0.77214080E-01 -0.92564792E+00  0.37078170E+02  0.87538799E+00  0.33936423E+02     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.32557351E+01  0.48306008E+00  0.60079156E+00  0.31602680E+01  0.13498000E+00  0.19327441E+02     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.20778832E+01 -0.79976406E-01 -0.35246293E+00  0.19086800E+01  0.73750451E+00  0.22852984E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.25012618E+01  0.42552600E-01  0.13205860E+00  0.23784511E+01  0.76159736E+00  0.26587221E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.51559484E+01 -0.17574918E+00 -0.32244541E+00  0.50830778E+01  0.78183482E+00  0.53070791E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.14582572E+01  0.43526846E+00  0.23905130E+00  0.13639758E+01  0.13957000E+00  0.83899080E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.71749812E+01 -0.17971234E+00 -0.41028878E+00  0.71168898E+01  0.79347458E+00  0.72653244E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.17298783E+01  0.51854493E+00  0.77813009E+00  0.14490977E+01  0.13498000E+00  0.10283987E+02     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.21508588E+01  0.10991021E+01  0.37748202E+00 -0.14711211E+01  0.10542666E+01  0.16634547E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.18513097E+01  0.51761753E+00  0.35866308E+00 -0.15699880E+01  0.75227545E+00  0.20000945E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.33693365E+01 -0.46847774E+00 -0.35048018E+00 -0.33152135E+01  0.13957000E+00  0.19344006E+02     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.10458028E+01 -0.95828774E-02  0.27317128E+00 -0.99975461E+00  0.13957000E+00  0.60257645E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.18327202E+01  0.58401916E+00  0.55773187E-01 -0.16109154E+01  0.64778515E+00  0.22947051E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.14625338E+01 -0.20593869E+00 -0.15957474E-02 -0.14416561E+01  0.13498000E+00  0.86994882E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.50604414E+00  0.48441811E+00 -0.44005272E-01  0.18764227E-02  0.13957000E+00  0.29319270E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.91239966E+00 -0.46419692E+00  0.70310798E+00  0.32117555E+00  0.13957000E+00  0.52611124E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.26815489E+01 -0.11894950E+01  0.22387180E+00  0.22648558E+01  0.77208519E+00  0.28098377E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.20989857E+01 -0.73421533E+00  0.10503946E+01  0.16568404E+01  0.13498000E+00  0.12471614E+02     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.21515326E+01  0.36803034E-01 -0.14901424E+01 -0.13680301E+01  0.73192052E+00  0.23829943E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.63131577E+00  0.45934045E+00 -0.30064574E+00  0.27874416E+00  0.13957000E+00  0.36499703E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.19379363E+01 -0.12351819E+00 -0.73243194E+00 -0.16114992E+01  0.77907267E+00  0.20213300E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.62284682E+00  0.46158681E+00 -0.13675016E+00 -0.36972340E+00  0.13957000E+00  0.36014272E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.79368825E+00 -0.28382431E+00 -0.28873095E+00 -0.66823607E+00  0.13957000E+00  0.45806716E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.62118587E+01  0.49656044E+00 -0.92523988E+00 -0.60647089E+01  0.83895963E+00  0.59547295E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.87695127E+01  0.30473719E+00  0.30022899E+00 -0.87442762E+01  0.50890389E+00  0.13817064E+02     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.20627303E+01  0.25953958E+00  0.17716697E+00 -0.19769755E+01  0.49767000E+00  0.33471575E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.33095125E+01  0.10124866E-02  0.29531243E+00 -0.32585253E+01  0.49767000E+00  0.53513485E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.10872758E+01 -0.33221893E+00  0.11613130E+00 -0.10192316E+01  0.13957000E+00  0.62634834E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.11704077E+02  0.72721981E+00  0.22629787E+00 -0.11678436E+02  0.13957000E+00  0.67117828E+02     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.75683258E+00 -0.37598836E-01 -0.40040666E+00 -0.62576083E+00  0.13957000E+00  0.43694189E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.32836855E+01 -0.45590570E+00 -0.22191712E+00 -0.31185724E+01  0.89442700E+00  0.29683554E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.21781037E+01  0.46968295E+00 -0.52331194E+00 -0.18313951E+01  0.94639867E+00  0.18725095E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.14324066E+01 -0.43883642E+00 -0.35900089E+00 -0.97150232E+00  0.88685553E+00  0.13234589E+01     0
  0.31337195E-01 -0.10444936E+01  0.43008998E+01 -0.71352268E-02  0.20208836E+01 -0.15566580E+00 -0.84476885E+00 -0.15949496E+01  0.89567853E+00  0.18363452E+01     0
  0.31983334E-01  0.15577350E+00  0.24872314E+01 -0.56784122E-02  0.26558742E+00  0.16332643E+00  0.73516358E-01 -0.13932875E+00  0.13800000E+00  0.79313822E+02     0
  0.31983334E-01  0.15577350E+00  0.24872314E+01 -0.56784122E-02  0.37658010E+02 -0.21113338E-01  0.23834192E+01 -0.37570430E+02  0.95254487E+00  0.76758229E+02     0
  0.31983334E-01  0.15577350E+00  0.24872314E+01 -0.56784122E-02  0.38922590E+02 -0.35921366E+00  0.45479008E+00 -0.38910195E+02  0.79297506E+00  0.39032222E+02     0
  0.31983334E-01  0.67085543E+00  0.26718116E+01 -0.75093197E-02  0.59493835E+00  0.25554513E+00 -0.14822767E+00  0.49762726E+00  0.13800000E+00  0.84519087E+02     0
  0.31983334E-01  0.67085543E+00  0.26718116E+01 -0.75093197E-02  0.83443008E+02 -0.67520489E+00 -0.15482519E+01  0.83406129E+02  0.18166532E+01  0.85388224E+02     0
  0.31983334E-01  0.67085543E+00  0.26718116E+01 -0.75093197E-02  0.18713162E+01 -0.42552807E+00  0.17247512E+00  0.18088555E+01  0.13800000E+00  0.19663156E+01     0
  0.34446147E-01  0.35068980E+01  0.12192125E+01  0.95395195E-02  0.34632002E+01 -0.82195771E-01 -0.34028598E+00  0.34426968E+01  0.13800000E+00  0.74839414E+02     0
  0.34446147E-01  0.35068980E+01  0.12192125E+01  0.95395195E-02  0.71071096E+02 -0.20010783E+01 -0.86887105E+00  0.71029224E+02  0.10912197E+01  0.71414687E+02     0
  0.34446147E-01  0.31029990E+01  0.36176943E+00  0.95395195E-02  0.10694982E+02  0.23291902E+00  0.38623632E+00 -0.10674042E+02  0.49399999E+00  0.52885593E+02     0
  0.34446147E-01  0.31029990E+01  0.36176943E+00  0.95395195E-02  0.11464962E+02  0.35302460E+00  0.17013485E+00 -0.11387342E+02  0.12728772E+01  0.42229031E+02     0
  0.34446147E-01  0.31029990E+01  0.36176943E+00  0.95395195E-02  0.70505139E+01  0.33043102E-01  0.16571679E+00 -0.70065346E+01  0.76789722E+00  0.30832616E+02     0
  0.34446147E-01  0.31029990E+01  0.36176943E+00  0.95395195E-02  0.55624591E+01  0.36826820E+00 -0.78576423E-01 -0.53710038E+01  0.13969516E+01  0.23863366E+02     0
  0.34446147E-01  0.31029990E+01  0.36176943E+00  0.95395195E-02  0.19361965E+01  0.84428890E-01 -0.15302094E+00 -0.17637221E+01  0.77948553E+00  0.18444624E+02     0
