      3   5.185       233
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.88356976E+00 -0.27579082E+00  0.27996245E-01  0.15453801E+00  0.82460243E+00  0.88003792E+00     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.81587178E+00  0.20342104E+00  0.94301836E-01  0.84550876E-01  0.77988778E+00  0.85974188E+00     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.11502169E+01 -0.13889608E+00 -0.11722764E+00  0.11271578E+01  0.13957000E+00  0.66157477E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.47950102E+01 -0.51986302E+00  0.10112379E-02  0.47647019E+01  0.13957000E+00  0.27507305E+02     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.64179016E+01  0.16657872E+00 -0.52352741E-01  0.63921256E+01  0.54745000E+00  0.94014421E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.92988151E+01  0.27451054E+00 -0.39217772E+00  0.92855039E+01  0.13498000E+00  0.55135084E+02     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.49743001E+01 -0.32536154E+00 -0.35986488E+00  0.48940653E+01  0.74593819E+00  0.53576421E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.96975374E+00 -0.36234506E+00 -0.28156217E+00  0.84283529E+00  0.13957000E+00  0.55813525E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.60105507E+01 -0.54142625E-01  0.51014534E-01  0.59467807E+01  0.87004887E+00  0.55494626E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.19402238E+01  0.29941956E+00  0.41715460E+00  0.17891609E+01  0.54745000E+00  0.28581191E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.43097377E+01 -0.28367583E+00 -0.34131561E+00  0.41536439E+01  0.10602420E+01  0.32747198E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.99141281E+00 -0.23382665E+00  0.20000224E+00 -0.25281070E+00  0.90791537E+00  0.89640279E+00     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.21868422E+01  0.38342499E-01  0.34633967E+00 -0.20301000E+01  0.73454190E+00  0.24045508E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.79502215E+00  0.94294944E-01  0.38106766E+00 -0.67803873E+00  0.13498000E+00  0.47347703E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.17342017E+01  0.33872311E+00 -0.10673143E+00 -0.16920730E+01  0.13498000E+00  0.10301104E+02     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.34807819E+01 -0.61570076E-01 -0.37002556E+00 -0.33463811E+01  0.88140034E+00  0.31821497E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.11558441E+01  0.27806570E+00  0.38616678E+00 -0.10440548E+01  0.13957000E+00  0.66480019E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.25141615E+01 -0.29921888E+00 -0.50109263E+00 -0.23834179E+01  0.54745000E+00  0.36968261E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.25366192E+01 -0.43117259E+00  0.89471167E+00 -0.21128517E+01  0.99190518E+00  0.20686861E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.16859368E+01  0.91824356E-01 -0.11222371E+01 -0.88104939E+00  0.89346912E+00  0.15323946E+01     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.17004212E+01  0.66744956E+00  0.42119738E+00 -0.15001055E+01  0.13498000E+00  0.10100893E+02     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.24919353E+01 -0.91476457E+00  0.96540727E+00 -0.21030255E+01  0.13498000E+00  0.14792042E+02     0
  0.22829905E-01 -0.21223476E+01  0.13659188E+01 -0.23453376E-02  0.29485581E+02 -0.87747083E+00  0.63937252E+00 -0.29461450E+02  0.49360000E+00  0.47811453E+02     0
  0.24508915E-01  0.33907003E+01 -0.22138217E+01  0.33527134E-02  0.32834708E+01 -0.13776590E+00  0.43247903E+00 -0.29987470E+01  0.12580456E+01  0.42166796E+01    -1
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.24031152E+02 -0.46043444E-01  0.66227182E+00  0.23992388E+02  0.11920000E+01  0.67835299E+02    -1
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.11434955E+02 -0.11536045E+01  0.43534993E+00  0.11305618E+02  0.11920000E+01  0.43911328E+02     1
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.51073267E+01  0.74790711E+00  0.43030357E+00  0.49457472E+01  0.93800002E+00  0.15424306E+02    -1
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.13365482E+01  0.49769010E+00 -0.53323286E+00  0.61195130E+00  0.93800002E+00  0.11285120E+02     1
  0.24508915E-01  0.33907003E+01 -0.22138217E+01  0.33527134E-02  0.29708515E+02  0.67592568E+00 -0.66248245E+00 -0.29658420E+02  0.14416083E+01  0.78135537E+02     0
  0.24508915E-01  0.33907003E+01 -0.22138217E+01  0.33527134E-02  0.83944295E+01  0.28098486E+00 -0.79990808E-01 -0.83606787E+01  0.69292726E+00  0.48424817E+02     0
  0.24508915E-01  0.33907003E+01 -0.22138217E+01  0.33527134E-02  0.68165414E+01 -0.25011090E+00 -0.97129155E+00 -0.67409369E+01  0.13800000E+00  0.40075656E+02     0
  0.24508915E-01  0.33907003E+01 -0.22138217E+01  0.33527134E-02  0.12418288E+01 -0.10315143E+00 -0.66990886E-01 -0.12279930E+01  0.13800000E+00  0.33338314E+02     0
  0.24508915E-01  0.33907003E+01 -0.22138217E+01  0.33527134E-02  0.26655978E+02  0.16769125E+00 -0.55455804E-03 -0.26600837E+02  0.17054357E+01  0.32172786E+02     0
  0.24508915E-01  0.33907003E+01 -0.22138217E+01  0.33527134E-02  0.20836489E+01 -0.27731874E+00 -0.42208951E+00 -0.15170372E+01  0.13360859E+01  0.56795850E+01     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.19665136E+01 -0.26407251E+00 -0.32836732E-01 -0.93445781E+00  0.17097228E+01  0.10061640E+03     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.13255536E+02  0.43985989E+00 -0.53998607E+00  0.13169050E+02  0.13417434E+01  0.81123520E+02     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.51568406E+01  0.14323873E+01 -0.14177547E+01  0.45391068E+01  0.13884355E+01  0.33208097E+02     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.60350916E+01 -0.78085548E+00  0.41504438E+00  0.57790831E+01  0.14975085E+01  0.28096505E+02     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.29104840E+01  0.45579067E+00  0.50751154E+00  0.20996542E+01  0.18965906E+01  0.22990274E+02     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.44789055E+01 -0.10681727E+01 -0.48909537E-01  0.41563649E+01  0.12813429E+01  0.20193383E+02     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.43513173E+00 -0.94319659E-01  0.49908770E-01  0.39863334E+00  0.13800000E+00  0.15843807E+02     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.39627243E+01 -0.96973636E+00 -0.11242530E+00  0.38381130E+01  0.13800000E+00  0.97786159E+01     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.21015979E+01  0.46562400E+00  0.53449292E+00 -0.17845441E+01  0.85418252E+00  0.89306508E+01     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.26436397E+01  0.15689948E+00  0.30386798E-01  0.22640177E+01  0.13555493E+01  0.75253252E+01     0
  0.24508915E-01  0.28067925E+01 -0.31005007E+01  0.91033156E-02  0.20074324E+01  0.39796533E-01  0.52699790E-01 -0.81569036E+00  0.18330502E+01  0.70415259E+01     0
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.29881509E+01  0.53682910E+00 -0.50196299E+00  0.26394121E+01  0.11926430E+01  0.20319986E+01     1
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.21164518E+01  0.59485268E+00 -0.17447337E+00  0.16529567E+01  0.11673953E+01  0.14779848E+01    -1
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.91922935E+01 -0.40234700E+00 -0.84092700E-01 -0.91820382E+01  0.13957000E+00  0.52716832E+02     0
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.84081838E+01  0.52815464E+00  0.45579556E+00 -0.83646408E+01  0.49360000E+00  0.13655136E+02     0
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.35635320E+02 -0.78250255E+00 -0.88787734E-01 -0.35623141E+02  0.49767000E+00  0.57311062E+02     0
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.22021747E+01  0.19375953E+01 -0.29075336E+00  0.59679462E+00  0.80907134E+00  0.22050933E+01     0
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.33083449E+01  0.10826498E+01 -0.95703962E+00  0.28428367E+01  0.88055087E+00  0.30333141E+01     0
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.10230394E+01 -0.32271687E+00  0.11001911E+00  0.82868462E+00  0.49360000E+00  0.16856959E+01     0
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.16540310E+01  0.55875728E+00  0.49460158E+00  0.14695232E+01  0.13957000E+00  0.95083346E+01     0
  0.27609425E-01  0.22502922E+01  0.28745007E+01  0.57764194E-02  0.53038763E+02 -0.25376935E+01  0.53104158E+00  0.52975186E+02  0.13498000E+00  0.31437796E+03     0
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.20065478E+02 -0.13145208E+00  0.10415078E+01  0.19999625E+02  0.12395187E+01  0.12347878E+03     1
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.32368935E+01  0.60930878E+00 -0.22237993E+00  0.28532988E+01  0.13839999E+01  0.20708833E+02    -1
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.38433762E+01 -0.66247250E+00  0.24321325E+00  0.35900112E+01  0.11770037E+01  0.17872797E+02     1
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.72237041E+01  0.26357791E-01  0.10562063E+01  0.70841930E+01  0.93800002E+00  0.12619037E+02    -1
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.36520830E+01 -0.50979771E+00 -0.63027744E+00  0.33535886E+01  0.11975017E+01  0.56422095E+01     1
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.34351748E+02  0.12929844E+01  0.29498926E+00  0.34281377E+02  0.17524064E+01  0.10348309E+03     0
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.10266313E+02  0.18675787E+00  0.19306517E+00  0.10238325E+02  0.70832193E+00  0.69175745E+02     0
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.14865861E+02 -0.21207967E-01  0.75984442E-01  0.14674095E+02  0.23787655E+01  0.59002388E+02     0
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.21813198E+01 -0.12656468E-01  0.69748960E-01  0.21757957E+01  0.13800000E+00  0.44254111E+02     0
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.21489567E+02  0.36809186E+00  0.89262897E+00  0.21450919E+02  0.85280930E+00  0.42085973E+02     0
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.21952954E+01  0.68220543E+00  0.28408532E+00  0.16599241E+01  0.12320167E+01  0.14314103E+02     0
  0.28991459E-01  0.37641269E+01  0.10884737E+01  0.19516015E-01  0.17483901E+01  0.30740183E+00 -0.11722808E+00  0.34242150E+00  0.16826696E+01  0.28064293E+01     0
  0.28991459E-01  0.32664754E+01  0.78626899E+00  0.19516015E-01  0.18186788E+02  0.27312551E+00 -0.86068277E+00 -0.18116774E+02  0.13139160E+01  0.64066806E+02     0
  0.28991459E-01  0.32664754E+01  0.78626899E+00  0.19516015E-01  0.11529631E+01 -0.18315474E+00 -0.13646397E+00 -0.11216559E+01  0.13800000E+00  0.45954389E+02     0
  0.28991459E-01  0.32664754E+01  0.78626899E+00  0.19516015E-01  0.12002373E+02 -0.35270295E+00 -0.84097222E+00 -0.11966883E+02  0.13800000E+00  0.44781410E+02     0
  0.28991459E-01  0.32664754E+01  0.78626899E+00  0.19516015E-01  0.23454520E+02 -0.40799872E+00  0.20470692E-01 -0.23421297E+02  0.11791910E+01  0.32838015E+02     0
  0.28991459E-01  0.32664754E+01  0.78626899E+00  0.19516015E-01  0.73906583E+01 -0.25654219E+00 -0.58207975E+00 -0.72148264E+01  0.14708771E+01  0.94293704E+01     0
  0.28991459E-01  0.32664754E+01  0.78626899E+00  0.19516015E-01  0.19850229E+01  0.46699398E-01  0.33913802E+00 -0.18918468E+01  0.49399999E+00  0.21923883E+01     0
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.18058237E+01 -0.12184562E+01 -0.11799108E+00  0.44387653E+00  0.12511656E+01  0.38962407E+02    -1
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.44289326E+01  0.18733029E+01 -0.48128852E+00 -0.38722987E+01  0.93800002E+00  0.30786722E+02     1
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.63752802E+01 -0.49778035E+00  0.98996854E+00 -0.61339276E+01  0.13383973E+01  0.43745447E+02     0
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.19615412E+01  0.18940717E+00 -0.84722468E-01 -0.15090077E+01  0.12359153E+01  0.39119646E+02     0
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.50609897E+00  0.41135607E+00 -0.88501133E-01 -0.24504265E+00  0.13800000E+00  0.39957620E+02     0
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.10581975E+01 -0.20759328E+00 -0.11925396E+00 -0.10214800E+01  0.13800000E+00  0.35517932E+02     0
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.48535522E+01  0.77059622E+00  0.46383367E+00 -0.45878271E+01  0.13037834E+01  0.34830650E+02     0
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.10850302E+01 -0.85312094E-01  0.11743717E+00  0.18100720E+00  0.10599327E+01  0.33153966E+02     0
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.31297458E+01 -0.12423675E+01  0.15869602E+00 -0.26819826E+01  0.10166694E+01  0.26396336E+02     0
  0.28996802E-01  0.85785668E+00 -0.97117237E+00 -0.22036283E-01  0.21174248E+02  0.28066273E+01  0.10973680E+01 -0.20922590E+02  0.12298913E+01  0.97071949E+02     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.31753333E+02 -0.96691618E+00 -0.11157464E+01  0.31698369E+02  0.11435707E+01  0.64274007E+02     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.45883359E+01 -0.51491643E-01 -0.64390258E+00  0.43513869E+01  0.13042225E+01  0.32309835E+02     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.26634526E+01 -0.79561270E+00 -0.57931019E+00  0.24711001E+01  0.13800000E+00  0.27734241E+02     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.46339601E+00 -0.95421005E-01  0.70744947E-01  0.42612422E+00  0.13800000E+00  0.25261539E+02     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.33450554E+01  0.23445728E-01  0.60777732E+00  0.31949395E+01  0.78218573E+00  0.25311464E+02     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.90948261E+01 -0.13987726E+00  0.18371519E+00  0.90048468E+01  0.12551007E+01  0.22329045E+02     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.39683742E+01  0.11149362E+00 -0.62266467E+00  0.37116727E+01  0.12535300E+01  0.13281948E+02     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.47869453E+01 -0.12602435E+00  0.24195848E+00  0.46036351E+01  0.12833403E+01  0.97500364E+01     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.13690520E+01  0.40627740E+00  0.20897566E+00 -0.18525934E+00  0.12772040E+01  0.48386174E+01     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.17564898E+01 -0.51388905E+00 -0.86407186E+00  0.14337051E+01  0.13800000E+00  0.56846943E+01     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.25713475E+01  0.85158686E-01  0.20395163E+00  0.12590946E+01  0.22310671E+01  0.48006242E+01     0
  0.28996802E-01  0.39813968E-02 -0.14195765E+01 -0.41343164E-01  0.11837548E+01  0.16580608E+00 -0.64333231E-01 -0.10444636E+01  0.52795912E+00  0.34733296E+01     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.33289000E+01 -0.67557689E+00  0.56908086E+00 -0.30694420E+01  0.93800002E+00  0.19899942E+02    -1
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.19900942E+01 -0.74689497E-01  0.41203441E-01  0.15199717E+01  0.12817506E+01  0.64631033E+01     1
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.48397278E+01  0.26725003E-01 -0.11461770E+01 -0.42271131E+01  0.20591367E+01  0.80306109E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.16081797E+02 -0.23133391E+00 -0.16755064E+00 -0.16006869E+02  0.15240566E+01  0.94640245E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.17359116E+02 -0.51065350E-01 -0.50818468E-01 -0.17344109E+02  0.71806546E+00  0.79324472E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.33587418E+01 -0.14327574E+00  0.50090404E+00 -0.30804948E+01  0.12329904E+01  0.54462151E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.12746074E+01 -0.56508965E-01  0.27745883E-01 -0.12655500E+01  0.13800000E+00  0.58881268E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.60584541E+01 -0.16110474E+00 -0.67843602E-01 -0.59896991E+01  0.89320408E+00  0.57277883E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.89948039E+01  0.80730872E+00 -0.11961068E+00 -0.88613895E+01  0.13100456E+01  0.51260801E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.57891964E+01 -0.11236811E+01  0.21482616E+00 -0.56733537E+01  0.13800000E+00  0.42700804E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.15433618E+02  0.52972799E+00 -0.52355688E+00 -0.15358877E+02  0.13216472E+01  0.38183919E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.15034946E+01 -0.36531236E+00  0.15486233E+00 -0.55168765E+00  0.13411567E+01  0.11637811E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.35444788E+01  0.43152606E+00 -0.60044061E+00 -0.31222855E+01  0.15059612E+01  0.20663813E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.12078895E+01  0.36619189E+00 -0.12513941E+00 -0.77343909E+00  0.84322749E+00  0.17019061E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.10663499E+01 -0.27938399E+00  0.29701388E+00 -0.33206871E+00  0.92766362E+00  0.12876744E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.92002761E+01 -0.42413666E-01 -0.43307699E-01 -0.90359585E+01  0.17299883E+01  0.28201413E+02     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.13987412E+01  0.21974393E+00 -0.41109685E+00  0.31081733E+00  0.12816324E+01  0.72903643E+01     0
  0.29008643E-01  0.26625897E+01  0.22402148E+01  0.24496640E-01  0.17929341E+01  0.89731162E-01  0.46692695E+00  0.14389899E+01  0.95804404E+00  0.71315986E+01     0
  0.29697507E-01  0.18300138E+01  0.27242751E+01  0.14333953E-01  0.24553937E+01 -0.98900471E-01  0.15171345E+00 -0.24448141E+01  0.13800000E+00  0.30472004E+02     0
  0.29697507E-01  0.18300138E+01  0.27242751E+01  0.14333953E-01  0.28188312E+02  0.38466615E+00  0.21513805E+00 -0.28184528E+02  0.13800000E+00  0.28277066E+02     0
  0.29895121E-01  0.14084299E+01  0.61700580E+01  0.44155354E-02  0.15289048E+02  0.79456119E-01  0.10659810E+00 -0.15225697E+02  0.13839999E+01  0.11734511E+03     1
  0.29895121E-01  0.14084299E+01  0.61700580E+01  0.44155354E-02  0.19715143E+01  0.27709390E+00  0.86161338E+00 -0.12832950E+01  0.11920000E+01  0.69936330E+01    -1
  0.29895121E-01  0.14084299E+01  0.61700580E+01  0.44155354E-02  0.25455852E+01 -0.29267975E+00 -0.96443452E+00  0.18838134E+01  0.13839999E+01  0.75356070E+01     1
  0.29895121E-01  0.17802123E+01  0.57966063E+01  0.44155354E-02  0.20042001E+02 -0.34074271E+00  0.66765711E-01  0.20038518E+02  0.13800000E+00  0.48083714E+02     0
