     15  10.912        41
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.41438042E+00  0.11711026E+00  0.37007475E+00  0.39512224E-01  0.13957000E+00  0.24053541E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.13204992E+01  0.11297460E+01  0.47791245E-01 -0.18631776E+00  0.65604400E+00  0.16404277E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.12737197E+01 -0.68404521E+00 -0.50610445E+00 -0.77369289E+00  0.54745000E+00  0.18914837E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.25463214E+01  0.80342079E+00 -0.13862452E+00 -0.24082299E+01  0.13957000E+00  0.14625407E+02     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.19681336E+01 -0.82966967E+00  0.40977486E+00 -0.15508754E+01  0.78234786E+00  0.20427115E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.23712905E+01  0.56958153E+00  0.11516295E+00 -0.22328527E+01  0.54745000E+00  0.34953866E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.24838572E+01 -0.42428236E+00 -0.69410591E-01 -0.23843262E+01  0.54745000E+00  0.36598826E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.51206724E+01  0.53443333E+00  0.10847569E+00 -0.50214107E+01  0.84221993E+00  0.48941473E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.11344872E+02 -0.96142799E+00 -0.16019376E+00 -0.11246596E+02  0.11270347E+01  0.80830709E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.20249616E+02  0.18626707E+00  0.53688609E+00 -0.20229829E+02  0.69140977E+00  0.23460116E+02     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.23326426E+00  0.45700435E-01  0.18465387E+00  0.26516338E-02  0.13498000E+00  0.14126824E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.68347918E+01 -0.17567891E+00 -0.24479936E+00  0.67781733E+01  0.82459464E+00  0.66611059E+01     0
  0.30170823E-01  0.79294746E+00 -0.10990742E+01 -0.52519461E-03  0.24347780E+00  0.13919971E+00  0.64596395E-01 -0.13233512E+00  0.13498000E+00  0.14732160E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.16044795E+01 -0.98840702E-01  0.37392467E+00 -0.92598490E+00  0.12519255E+01  0.10640061E+01     1
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.24468875E+01 -0.60439678E-01 -0.17920278E+00  0.22519195E+01  0.93827000E+00  0.21250156E+01     1
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.61919095E+01  0.21247981E+00  0.48802951E+00  0.60972184E+01  0.93827000E+00  0.53181451E+01    -1
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.62304438E+01 -0.50119828E+00 -0.48995259E-01  0.61387685E+01  0.93827000E+00  0.53510007E+01     1
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.11759123E+02  0.32864793E+00 -0.32123885E+00  0.11712618E+02  0.93827000E+00  0.10064935E+02    -1
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.20453249E+02 -0.62241861E+00  0.67544856E+00  0.20397784E+02  0.11925500E+01  0.43266471E+02     1
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.23090128E+01  0.11623619E+01 -0.51616922E-01 -0.18582116E+01  0.72445870E+00  0.25884985E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.19645650E+01  0.83875222E+00 -0.14770866E+01 -0.65673896E+00  0.73683064E+00  0.21717079E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.87179101E+00 -0.27021583E+00  0.23432159E+00 -0.16430218E+00  0.77788248E+00  0.93529715E+00     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.17283779E+01 -0.13244394E+00 -0.20725066E+00  0.15210778E+01  0.78301864E+00  0.18045798E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.14916610E+01 -0.34060886E+00  0.71708549E-01  0.13624319E+01  0.49767000E+00  0.24365500E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.19767515E+01  0.64442596E+00 -0.47630841E+00  0.15733677E+01  0.88876655E+00  0.18180397E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.32567361E+01 -0.38979141E+00 -0.36466801E+00  0.30666039E+01  0.95778426E+00  0.27589437E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.66588640E+01 -0.38168984E-01  0.13954758E+00  0.66558290E+01  0.13957000E+00  0.43266471E+02     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.67906377E+01 -0.64531808E-01  0.12944546E+00 -0.67663184E+01  0.55567630E+00  0.43266471E+02     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.37273471E+01 -0.75359801E+00  0.10504931E+00 -0.36461886E+01  0.13957000E+00  0.21403465E+02     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.18479053E+01  0.30458030E+00  0.24781381E+00 -0.16243044E+01  0.78880179E+00  0.19128576E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.20123971E+01  0.46303400E+00  0.12942329E+00 -0.17397335E+01  0.88989807E+00  0.18478219E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.17027703E+00 -0.39402423E-01  0.89228090E-01  0.52899838E-03  0.13957000E+00  0.10147279E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.14446667E+01 -0.73381189E+00 -0.34258903E+00 -0.84151110E+00  0.85033748E+00  0.13978652E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.12271951E+01  0.66340017E+00  0.73069716E+00  0.47889151E-01  0.72780243E+00  0.13876507E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.18672641E+01 -0.44970420E+00 -0.42055961E+00  0.15903078E+01  0.76058683E+00  0.20027432E+01     0
  0.38718520E-01  0.65909936E+00 -0.14120911E+01 -0.96487734E-02  0.35865624E+02  0.38665720E+00  0.24275066E+00  0.35851481E+02  0.89771095E+00  0.43266471E+02     0
  0.41405123E-01  0.33036066E+00 -0.13760046E+01 -0.41446367E-01  0.43663157E+01 -0.28616623E+00  0.12179696E+00  0.43530384E+01  0.13800000E+00  0.15292279E+02     0
  0.41405123E-01  0.33036066E+00 -0.13760046E+01 -0.41446367E-01  0.11515029E+02  0.27375477E-01 -0.60123621E+00  0.11498462E+02  0.13800000E+00  0.11964262E+02     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.39926102E+02  0.22423855E+00  0.49044018E+00  0.39911402E+02  0.93957000E+00  0.34041238E+02    -1
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.95978134E+01  0.65389073E+00  0.31887565E+00  0.95239685E+01  0.93957000E+00  0.82181163E+01     1
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.21618450E+01 -0.28917928E+00  0.18209419E+00 -0.17250752E+01  0.12573410E+01  0.14215288E+01     1
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.28696448E+01  0.33881523E+00  0.26681784E+00 -0.26774098E+01  0.93827000E+00  0.24927801E+01    -1
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.15340914E+02 -0.14306540E+00  0.20912319E+00  0.15322956E+02  0.69747394E+00  0.17641997E+02     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.28328161E+01  0.68550854E-01  0.12245485E+00  0.27149927E+01  0.79622050E+00  0.28922890E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.40297915E+01  0.70578782E-01 -0.22481687E+00  0.39072236E+01  0.95775712E+00  0.34120498E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.60757728E+00 -0.68288717E-01  0.24157805E+00  0.80158211E-01  0.54745000E+00  0.93389137E+00     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.11894103E+01  0.48216144E+00 -0.55727237E+00 -0.23915884E+00  0.90247869E+00  0.11003760E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.85943589E+00 -0.28400816E+00  0.94534462E-01 -0.17168692E+00  0.78711896E+00  0.91952652E+00     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.13005186E+01  0.27641190E+00 -0.20462935E+00 -0.12464318E+01  0.13957000E+00  0.75004569E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.43087046E+01  0.35757786E-01 -0.11503957E+00 -0.42314965E+01  0.80303168E+00  0.43384641E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.19510425E+01 -0.13158322E+00 -0.66633578E+00 -0.16444918E+01  0.80055977E+00  0.19957044E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.21781755E+02 -0.33118252E+00  0.90394702E+00 -0.21760023E+02  0.13957000E+00  0.12489667E+03     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.28062523E+02 -0.43624868E+00 -0.11533308E+00 -0.28048044E+02  0.78024449E+00  0.28819082E+02     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.37711109E+01 -0.27759559E+00  0.43219081E+00  0.37032133E+01  0.49360000E+00  0.61580374E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.16286761E+01 -0.30575622E-01 -0.35831918E+00  0.12664265E+01  0.95886515E+00  0.14048626E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.28009994E+01 -0.71396571E-02 -0.56751094E+00  0.26281879E+01  0.78492431E+00  0.29008231E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.28943823E+00 -0.56215243E-01  0.21986384E+00 -0.11311254E+00  0.13957000E+00  0.17050545E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.12344112E+01  0.86881686E+00 -0.79920010E+00 -0.33275782E+00  0.13957000E+00  0.71215365E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.49087461E+00 -0.38017114E+00  0.16576293E+00  0.22242001E+00  0.13957000E+00  0.28596658E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.20966870E+00 -0.45449036E-02  0.79347887E-01 -0.13477550E+00  0.13957000E+00  0.12478242E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.20931571E+01  0.43140910E+00 -0.28586912E+00 -0.18725686E+01  0.77907536E+00  0.21954019E+01     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.10495708E+02 -0.18973064E+00  0.45734898E-01 -0.10492965E+02  0.13957000E+00  0.60206278E+02     0
  0.46026134E-01  0.15264707E+00  0.80077097E+00  0.49459423E-02  0.10167517E+02 -0.28556382E+00 -0.51545178E+00 -0.10135653E+02  0.54745000E+00  0.14904028E+02     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.26877748E+02 -0.10873306E+01 -0.42918818E+00  0.26829115E+02  0.11160001E+01  0.87528293E+02     1
  0.47137846E-01 -0.11660527E+01 -0.26054039E+01  0.15971637E-01  0.34318666E+02  0.25015277E+00  0.66396754E+00 -0.34290619E+02  0.11920000E+01  0.10998338E+03     1
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.19164190E+01 -0.12342833E+00  0.19816267E+00  0.15043461E+01  0.11640882E+01  0.66427255E+01    -1
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.15740701E+01 -0.21348104E+00  0.24232986E+00  0.67671474E+00  0.13839999E+01  0.54736333E+01     1
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.82189692E+01 -0.36006502E-01 -0.39702251E+00  0.81576526E+01  0.91936747E+00  0.60703944E+02     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.14446185E+02 -0.82973152E+00 -0.48551107E+00  0.14413502E+02  0.13800000E+00  0.52498362E+02     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.24106875E+02 -0.20200463E+01 -0.71003266E+00  0.23999100E+02  0.77452024E+00  0.38091968E+02     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.21886705E+01  0.42707672E+00 -0.76960004E+00  0.14012019E+01  0.14325617E+01  0.14895108E+02     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.28681729E+01  0.37638341E+00  0.61962589E+00  0.13108378E+01  0.24459188E+01  0.13940541E+02     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.19571425E+01 -0.26845210E+00  0.85798425E+00  0.15121956E+01  0.85759404E+00  0.11495189E+02     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.67435822E+00  0.28826942E+00  0.39918966E-01  0.59247128E+00  0.13800000E+00  0.95970402E+01     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.11051831E+01 -0.28908974E+00 -0.65334741E+00  0.83183530E+00  0.13800000E+00  0.92636886E+01     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.17532964E+01  0.33502514E+00  0.58553637E+00  0.12919589E+01  0.97457475E+00  0.84135436E+01     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.10954033E+01 -0.19345910E+00 -0.10443305E+01  0.22980794E+00  0.13800000E+00  0.77026206E+01     0
  0.47137846E-01 -0.75983979E+00 -0.27323436E+01  0.20622618E-01  0.18585969E+01 -0.59388183E-01 -0.13672317E+00  0.14462150E+01  0.11578534E+01  0.42640032E+01     0
  0.47137846E-01 -0.11660527E+01 -0.26054039E+01  0.15971637E-01  0.15641394E+02 -0.50837404E-01  0.19160714E+00 -0.15552022E+02  0.16578676E+01  0.75676871E+02     0
  0.47137846E-01 -0.11660527E+01 -0.26054039E+01  0.15971637E-01  0.13807247E+02  0.72822740E+00  0.47395519E+00 -0.13779190E+02  0.13800000E+00  0.60057343E+02     0
  0.47137846E-01 -0.11660527E+01 -0.26054039E+01  0.15971637E-01  0.14157371E+02 -0.19754628E-02  0.40489396E-01 -0.14148692E+02  0.49399999E+00  0.46381525E+02     0
  0.47137846E-01 -0.11660527E+01 -0.26054039E+01  0.15971637E-01  0.10686206E+02  0.55491889E+00 -0.36702895E+00 -0.10558188E+02  0.15089805E+01  0.32221703E+02     0
  0.47137846E-01 -0.11660527E+01 -0.26054039E+01  0.15971637E-01  0.21473869E+02 -0.11755330E+00  0.46923391E+00 -0.21427072E+02  0.13317773E+01  0.21738762E+02     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.43479096E+02  0.13200566E+00 -0.49787243E+00  0.43458978E+02  0.12180578E+01  0.12998752E+03     1
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.36374638E+01 -0.87154802E-01  0.49515083E+00  0.32605749E+01  0.15319999E+01  0.27095045E+02    -1
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.28799015E+01  0.12994888E+00 -0.60361618E+00  0.24489054E+01  0.13839999E+01  0.23796127E+02     1
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.13209701E+01 -0.32423262E-01  0.20068447E+00 -0.86267158E-01  0.13023803E+01  0.37182289E+01    -1
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.12395957E+01  0.57652996E+00  0.13538787E+00  0.55320585E+00  0.93800002E+00  0.37377836E+01     1
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.37985701E+02 -0.95059630E+00 -0.11050449E+01  0.37957472E+02  0.13800000E+00  0.86515913E+02     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.12859945E+02  0.16754918E+01  0.46877802E-02  0.12733071E+02  0.66316891E+00  0.48567636E+02     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.38658801E+01 -0.88975747E+00 -0.44101396E+00  0.35550918E+01  0.11489953E+01  0.35694309E+02     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.37788416E+01  0.46704461E-01 -0.32970221E-01  0.30592290E+01  0.22175422E+01  0.32046175E+02     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.73694267E+00  0.10472285E-01  0.24857454E+00  0.67980993E+00  0.13800000E+00  0.29119611E+02     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.17545727E+01  0.45124972E-02 -0.92021943E-01  0.15112696E+01  0.88662350E+00  0.28352734E+02     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.14331623E+02 -0.36146755E+00 -0.35030248E+00  0.14269388E+02  0.12355627E+01  0.21591825E+02     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.43586731E+01  0.37237822E-01 -0.75083571E+00  0.40413032E+01  0.14493993E+01  0.74237751E+01     0
  0.49135775E-01  0.57556098E+00 -0.44910345E+00 -0.89734164E-02  0.17173715E+01 -0.26753233E+00  0.12343365E+00 -0.15438526E+01  0.69215216E+00  0.41798457E+01     0
  0.49135775E-01 -0.42802754E+00 -0.11607647E+01 -0.89734164E-02  0.24712831E+02  0.37681774E+00 -0.90006595E-01 -0.24681089E+02  0.11906978E+01  0.80667550E+02     0
  0.49135775E-01 -0.42802754E+00 -0.11607647E+01 -0.89734164E-02  0.66481072E+01 -0.73961324E-01  0.67834957E+00 -0.64838861E+01  0.13003549E+01  0.56075377E+02     0
  0.49135775E-01 -0.42802754E+00 -0.11607647E+01 -0.89734164E-02  0.81477854E+00  0.30565702E-01  0.59789652E-01 -0.80019436E+00  0.13800000E+00  0.49511287E+02     0
  0.49135775E-01 -0.42802754E+00 -0.11607647E+01 -0.89734164E-02  0.45473150E+01 -0.30554934E+00 -0.14895613E+00 -0.44801382E+01  0.70063371E+00  0.48721919E+02     0
  0.49135775E-01 -0.42802754E+00 -0.11607647E+01 -0.89734164E-02  0.67092718E+01 -0.64383866E-01 -0.57058397E+00 -0.65420508E+01  0.13733856E+01  0.44298542E+02     0
  0.49135775E-01 -0.42802754E+00 -0.11607647E+01 -0.89734164E-02  0.66529734E+01  0.18264512E+00  0.98743344E+00 -0.64322641E+01  0.13710027E+01  0.37701079E+02     0
  0.49135775E-01 -0.42802754E+00 -0.11607647E+01 -0.89734164E-02  0.90101265E+00  0.25991436E-01 -0.37226667E-03 -0.71549921E+00  0.54699999E+00  0.31804095E+02     0
  0.49135775E-01 -0.42802754E+00 -0.11607647E+01 -0.89734164E-02  0.30018454E+02 -0.34729777E+00  0.99575411E+00 -0.29956586E+02  0.16119644E+01  0.30396981E+02     0
  0.53820127E-01  0.39795673E+00  0.21294092E+01  0.30300991E-01  0.41491615E+02 -0.46839250E+00 -0.39020281E+00  0.41468771E+02  0.12342823E+01  0.10080732E+03     1
  0.53820127E-01  0.28738253E+00  0.28006152E+01  0.30300991E-01  0.22205708E+01  0.12341604E+01 -0.10052588E+01 -0.12318253E+01  0.93800002E+00  0.67046481E+01    -1
  0.53820127E-01  0.28738253E+00  0.28006152E+01  0.30300991E-01  0.32573728E+01 -0.86823010E+00  0.35144778E+00 -0.28630821E+01  0.12393140E+01  0.52163586E+01     1
  0.53820127E-01  0.39795673E+00  0.21294092E+01  0.30300991E-01  0.39239464E+02 -0.86063118E+00 -0.10424730E+00  0.39229644E+02  0.13800000E+00  0.59265716E+02     0
  0.53820127E-01  0.39795673E+00  0.21294092E+01  0.30300991E-01  0.20024438E+02 -0.60002172E+00 -0.16851741E+00  0.20014261E+02  0.13800000E+00  0.19979396E+02     0
  0.53820127E-01  0.28738253E+00  0.28006152E+01  0.30300991E-01  0.24242983E+01 -0.12160080E+00 -0.23005440E+00 -0.22807665E+01  0.77949621E+00  0.91013780E+01     0
  0.53820127E-01  0.28738253E+00  0.28006152E+01  0.30300991E-01  0.79094990E+00 -0.23862882E+00 -0.12039620E+00 -0.73151814E+00  0.13800000E+00  0.67719871E+01     0
  0.53820127E-01  0.28738253E+00  0.28006152E+01  0.30300991E-01  0.33919267E+00  0.20710817E-01  0.14833251E+00 -0.27124933E+00  0.13800000E+00  0.60287118E+01     0
  0.53820127E-01  0.28738253E+00  0.28006152E+01  0.30300991E-01  0.15038348E+01 -0.54322364E+00  0.11488430E+01  0.44189205E+00  0.67180232E+00  0.66146347E+01     0
  0.53820127E-01  0.28738253E+00  0.28006152E+01  0.30300991E-01  0.20284520E+01  0.51377110E+00 -0.10826906E+00  0.15499944E+01  0.11985208E+01  0.38963221E+01     0
  0.56018453E-01  0.33412980E+00  0.41814961E+01 -0.50938238E-02  0.98850946E+01 -0.46615893E+00 -0.32472253E-01  0.97925620E+01  0.12658860E+01  0.63030861E+01     1
  0.56018453E-01  0.33412980E+00  0.41814961E+01 -0.50938238E-02  0.33615934E+02 -0.53621393E+00  0.46058362E+00 -0.33595366E+02  0.93957000E+00  0.28678418E+02     1
  0.56018453E-01  0.33412980E+00  0.41814961E+01 -0.50938238E-02  0.10645851E+01  0.31991088E+00 -0.25593519E+00  0.60999686E+00  0.77032421E+00  0.11616153E+01     0
  0.56018453E-01  0.33412980E+00  0.41814961E+01 -0.50938238E-02  0.40808452E+01 -0.52145318E-01 -0.15529425E+01  0.37708710E+01  0.13957000E+00  0.23446978E+02     0
  0.56018453E-01  0.33412980E+00  0.41814961E+01 -0.50938238E-02  0.15037848E+01  0.66906178E+00 -0.50514625E+00  0.97111912E+00  0.78452524E+00  0.15894654E+01     0
