      7   4.917       243
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.14629036E+02 -0.13148679E+01 -0.98340124E+00  0.14515459E+02  0.78369968E+00  0.14950196E+02     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.93056394E+00  0.44043777E+00 -0.11440280E+00  0.27054121E+00  0.76529946E+00  0.98964659E+00     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.80567841E+00 -0.13701212E+00  0.43961227E+00 -0.30028012E+00  0.58899769E+00  0.11111930E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.12585482E+01 -0.22333160E-01 -0.37500912E+00 -0.11930353E+01  0.13957000E+00  0.72307497E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.25500101E+01  0.37552248E+00  0.57863536E+00 -0.23095154E+01  0.83237861E+00  0.24677062E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.34576257E+02 -0.16921651E+00 -0.48317367E+00 -0.34559196E+02  0.95783912E+00  0.28895439E+02     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.95793222E+00  0.83575481E+00  0.34526230E+00 -0.28587127E+00  0.13498000E+00  0.56943651E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.97468754E+00  0.56670023E+00  0.76072575E+00  0.17516620E+00  0.13957000E+00  0.56036912E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.61757556E+00  0.41473410E+00  0.12571107E+00  0.41877478E+00  0.13498000E+00  0.36771379E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.22922456E+01  0.39784465E+00  0.61591459E+00  0.20425696E+01  0.73801634E+00  0.25016527E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.81146428E+00  0.56498189E-01 -0.45813511E+00  0.65262138E+00  0.13957000E+00  0.46681133E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.54739527E+01 -0.64848060E+00 -0.23214282E+00  0.53454013E+01  0.95730131E+00  0.45913754E+01     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.92233289E+01  0.76373973E+00  0.47925721E-01  0.91905376E+01  0.13498000E+00  0.54681751E+02     0
  0.16888620E-01 -0.94752254E+00 -0.31459371E+01  0.46413122E-02  0.22794322E+02 -0.24904927E-01 -0.22030337E+00  0.22785396E+02  0.59805129E+00  0.30508349E+02     0
  0.17188161E-01  0.87407282E-01 -0.28343268E+01 -0.76751506E-02  0.29261370E+01 -0.16383273E+00 -0.27176074E+00  0.24327766E+01  0.15947352E+01  0.82370178E+01     0
  0.17188161E-01  0.87407282E-01 -0.28343268E+01 -0.76751506E-02  0.37584157E+01  0.44370742E+00  0.50844862E+00  0.32802296E+01  0.17059853E+01  0.65884357E+01     0
  0.17188161E-01  0.87407282E-01 -0.28343268E+01 -0.76751506E-02  0.19625637E+01 -0.18295831E+00 -0.25461496E+00  0.19324362E+01  0.13800000E+00  0.36955648E+01     0
  0.17188161E-01  0.87407282E-01 -0.28343268E+01 -0.76751506E-02  0.53068432E+00  0.14168773E+00  0.93685401E-01  0.48345577E+00  0.13800000E+00  0.17359787E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.20037220E+01  0.20394870E+00 -0.48704486E+00  0.16891721E+01  0.93957000E+00  0.17250489E+01     1
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.12980082E+02  0.83886104E+00  0.30816128E+00  0.12915150E+02  0.93957000E+00  0.11070907E+02    -1
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.13349794E+02  0.17991334E+00  0.18285058E+01  0.13177435E+02  0.10938048E+01  0.97829040E+01     1
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.11086506E+01  0.58410761E-01  0.19558185E+00  0.55415842E+00  0.93827000E+00  0.96424524E+00     1
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.37558076E+01 -0.54853501E+00 -0.44290391E+00 -0.35673862E+01  0.93957000E+00  0.32168680E+01    -1
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.54899372E+02  0.68707854E+00 -0.29040547E+00 -0.54886262E+02  0.93957000E+00  0.46763226E+02     1
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.10895254E+01 -0.45909744E+00  0.50441301E+00  0.64973937E+00  0.54745000E+00  0.16111191E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.68670027E+00 -0.36867971E+00  0.52315656E+00 -0.20605815E+00  0.13957000E+00  0.39550640E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.19063225E+01 -0.15108529E+01  0.89522970E+00  0.72920025E+00  0.13498000E+00  0.11317373E+02     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.98448839E+00 -0.62671642E+00  0.37369627E-01  0.74536410E+00  0.13957000E+00  0.56619530E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.95225739E+00 -0.61418761E+00  0.44974661E+00  0.16611506E+00  0.54745000E+00  0.14105265E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.37149048E+00  0.29534405E+00  0.11170644E+00  0.13718221E+00  0.13957000E+00  0.21483160E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.21801367E+01 -0.25056314E+00  0.90299215E+00  0.19635019E+01  0.13957000E+00  0.12515279E+02     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.10171867E+01  0.41759917E+00  0.27039548E+00  0.37255898E+00  0.80521160E+00  0.10295762E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.32352460E+01  0.74031500E+00  0.56169350E+00  0.29851390E+01  0.83198317E+00  0.31298495E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.13193973E+01  0.74924951E+00  0.69730308E+00  0.50782383E+00  0.65978623E+00  0.16187607E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.15507032E+02  0.89572286E-01  0.51258646E+00  0.15497671E+02  0.13957000E+00  0.88903590E+02     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.60096591E+01  0.42556887E+00 -0.22908814E+00  0.59110266E+01  0.97065813E+00  0.49720324E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.11562433E+02 -0.61389519E-01 -0.31040947E-01  0.11551513E+02  0.49767000E+00  0.18605479E+02     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.14031849E+02  0.21591290E+00 -0.21478353E+00  0.14008297E+02  0.75342135E+00  0.14918311E+02     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.61486165E+01  0.11226342E+00 -0.17505859E+00  0.60650427E+01  0.98868265E+00  0.49941723E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.35710056E+01 -0.78674222E+00  0.31441319E+00  0.33752200E+01  0.80134418E+00  0.35839887E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.52188969E+01 -0.27800102E+00 -0.32065230E+00  0.51452990E+01  0.76333494E+00  0.54885478E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.14835987E+01  0.42275039E-01  0.31038072E+00  0.12966370E+01  0.64936463E+00  0.18467274E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.27714612E+01  0.16585447E+00  0.11916255E+00  0.27604003E+01  0.13957000E+00  0.15904686E+02     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.15637222E+01  0.70109073E+00 -0.10744558E+01  0.40022847E+00  0.79941281E+00  0.15838439E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.11682710E+01 -0.22234079E+00 -0.42312539E+00  0.10574341E+01  0.13498000E+00  0.69430861E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.36995026E+01  0.84281218E+00 -0.35191852E+01  0.54001941E+00  0.54745000E+00  0.54251327E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.10019270E+01 -0.18924920E+00 -0.38595915E+00 -0.31115114E+00  0.84986054E+00  0.96211793E+00     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.24604300E+01 -0.31577189E+00 -0.53387476E+00 -0.22357374E+01  0.81881604E+00  0.24228634E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.21007740E+01 -0.61048911E+00 -0.48078852E+00 -0.17896241E+01  0.77887257E+00  0.21767320E+01     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.17594027E+02 -0.27879491E-01 -0.34212298E+00 -0.17560379E+02  0.10320162E+01  0.13657540E+02     0
  0.18973083E-01  0.13397103E+00  0.48928646E+01 -0.45469656E-02  0.12744770E+02  0.12688562E+00  0.31354908E+00 -0.12739516E+02  0.13957000E+00  0.73070602E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.13910301E+02  0.76685742E+00  0.49465890E+00 -0.13825829E+02  0.12288835E+01  0.27939795E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.10148244E+01 -0.10770910E+00  0.72391735E+00 -0.68932352E+00  0.13800000E+00  0.15931353E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.10718630E+01 -0.54050796E-01 -0.38123404E-01  0.52116544E+00  0.93429229E+00  0.28050065E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.23700038E+01  0.82819969E+00  0.38253427E-01 -0.20293653E+01  0.90067540E+00  0.13932515E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.46365511E+00 -0.13415667E+00 -0.27610168E-01  0.42091772E+00  0.13800000E+00  0.33610409E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.15750914E+01 -0.71435238E-01 -0.16087025E+00  0.12241232E+01  0.97542469E+00  0.30576983E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.55918290E+01 -0.30253341E+00  0.65042715E+00 -0.54552338E+01  0.99719298E+00  0.11514122E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.32713253E+01  0.36542322E+00 -0.12262495E+00  0.29926087E+01  0.12638400E+01  0.20693105E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.86573882E+00  0.38987211E-01  0.23440757E+00  0.29913094E+00  0.77688962E+00  0.13011329E+02     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.13793999E+01  0.61761974E+00 -0.38609248E+00 -0.55064000E+00  0.10339333E+01  0.84651953E+01     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.32208311E+01  0.28469445E+00  0.17787011E+00 -0.29153918E+01  0.13272358E+01  0.59822587E+01     0
  0.22130772E-01  0.66887758E+00 -0.27893190E+01 -0.10920699E-01  0.21765466E+01 -0.68784754E+00  0.17401016E+00  0.12409956E+01  0.16413017E+01  0.98002503E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.67160654E+01  0.89294203E+00  0.31587344E+00  0.66475085E+01  0.13800000E+00  0.37150421E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.46945552E+01 -0.62418745E+00  0.14171027E+00  0.44522880E+01  0.13439824E+01  0.29371429E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.40143267E+01  0.63770574E-01 -0.50694839E+00  0.39056031E+01  0.77460928E+00  0.25887884E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.50179397E+01  0.26451402E-01  0.71377053E+00  0.48724272E+01  0.96384874E+00  0.22427992E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.41279500E+01 -0.41604052E+00 -0.38650952E+00  0.38639734E+01  0.13368626E+01  0.17200639E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.35366709E+00 -0.22044901E-01 -0.49023360E-01  0.32116529E+00  0.13800000E+00  0.13192831E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.16843352E+01  0.16482966E+00  0.18466521E+00  0.15087857E+01  0.70659805E+00  0.13072764E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.21230567E+01 -0.46206999E+00 -0.25756602E+00  0.16598772E+01  0.12133954E+01  0.10937859E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.32752290E+01  0.47090189E+00  0.30444156E+00  0.28442670E+01  0.15240854E+01  0.11007908E+02     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.48088780E+01  0.87877147E-01  0.32298247E+00  0.47095962E+01  0.91267268E+00  0.94915420E+01     0
  0.22130772E-01  0.13561562E+01 -0.30135940E+01 -0.14080800E-01  0.16253682E+01 -0.32684715E+00 -0.27966222E+00  0.13700624E+01  0.76138740E+00  0.44871056E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.41800143E+01 -0.49191453E+00  0.11143805E+00  0.40827337E+01  0.74121993E+00  0.45344319E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.45930175E+02 -0.99244644E-01 -0.18781768E+00  0.45923388E+02  0.76045010E+00  0.48341871E+02     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.28306164E+01 -0.96373169E-01  0.27564345E+00  0.27196586E+01  0.72840867E+00  0.31317573E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.85337783E+00 -0.31151817E+00 -0.52625881E+00  0.57860351E+00  0.13957000E+00  0.49144034E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.16328699E+01  0.10040746E+01 -0.22601650E+00  0.96950130E+00  0.81675091E+00  0.16223159E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.11643670E+01  0.28907749E-01  0.20774266E+00  0.68259584E+00  0.91968509E+00  0.10357746E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.54966410E+00 -0.14756620E+00  0.11204155E+00  0.14186648E+00  0.49767000E+00  0.90651493E+00     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.17470718E+01 -0.34224712E+00 -0.11983902E+01  0.88704021E+00  0.84388829E+00  0.16791464E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.88021612E+00 -0.13322708E+00 -0.17541254E+00 -0.35338198E+00  0.77548861E+00  0.93097259E+00     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.52865683E+00  0.37853372E+00 -0.31242446E+00 -0.13820795E+00  0.13957000E+00  0.30531381E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.16657306E+01 -0.76241071E+00  0.15077166E+00 -0.12476620E+01  0.78357884E+00  0.17235735E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.14639188E+01 -0.10871620E+00  0.20699377E+00 -0.10821002E+01  0.95783706E+00  0.12456220E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.97139304E+01  0.12861788E+01  0.48416924E+00 -0.96152113E+01  0.13957000E+00  0.55702123E+02     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.81661212E+00  0.38420768E-01  0.15458548E-01 -0.80353000E+00  0.13957000E+00  0.47036664E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.32889084E+01 -0.61974483E+00  0.13890397E+00 -0.31541407E+01  0.68186244E+00  0.38816702E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.67731675E+01  0.79333333E+00  0.23217261E+00  0.66916486E+01  0.64370432E+00  0.84406724E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.10897871E+01  0.30540534E+00  0.40773620E+00 -0.44835656E+00  0.85269637E+00  0.10453735E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.11517951E+01 -0.70277639E-01 -0.49220989E+00  0.36951581E+00  0.97102032E+00  0.97187082E+00     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.13015046E+01  0.12234758E+00  0.10923888E+00 -0.10229250E+01  0.78780496E+00  0.13445865E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.17055102E+01 -0.14582679E+00 -0.87018257E-01 -0.13024809E+01  0.10878746E+01  0.12771311E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.43692347E+01 -0.23953632E+00  0.12301776E+00 -0.42881763E+01  0.79324931E+00  0.44293525E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.44591209E+00  0.10774300E+00  0.96996940E-01 -0.39950098E+00  0.13498000E+00  0.26657684E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.21843199E+01 -0.53866955E+00 -0.21743336E+00 -0.20469906E+01  0.49360000E+00  0.35631617E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.68578083E+01  0.61289528E+00 -0.78645345E-01 -0.67750418E+01  0.86401213E+00  0.63726682E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.91759548E+01 -0.74032378E+00  0.33643218E+00 -0.91071263E+01  0.77274263E+00  0.95225581E+01     0
  0.22934890E-01  0.22498022E+01  0.37509427E+01  0.14713475E-01  0.26897860E+02 -0.40440353E+00 -0.42160014E+00 -0.26884741E+02  0.60355966E+00  0.35675231E+02     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.24296590E+01 -0.12286194E+00 -0.35638048E+00 -0.19976860E+01  0.13305606E+01  0.14848093E+01     1
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.40809005E+01 -0.26154867E+00 -0.16348109E+00 -0.38807237E+01  0.12241724E+01  0.26908556E+01    -1
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.74779778E+00 -0.81522294E-01 -0.24031205E-01 -0.73058780E+00  0.13498000E+00  0.44560269E+01     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.72991306E+00  0.72146340E-01 -0.38443725E+00 -0.60129558E+00  0.13498000E+00  0.43500277E+01     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.36729059E+01 -0.17896435E+00 -0.10105730E+01 -0.35238433E+01  0.13957000E+00  0.21076672E+02     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.10623830E+01 -0.39741253E+00  0.47984716E+00 -0.70199162E+00  0.49767000E+00  0.17317471E+01     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.10068783E+01  0.38490629E+00 -0.29941994E+00  0.30624261E-02  0.88090264E+00  0.93838207E+00     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.48146827E+01 -0.17123941E+00  0.27201305E+00  0.47726464E+01  0.54745000E+00  0.70597714E+01     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.48471979E+00 -0.33044409E+00  0.20140127E+00  0.25880090E+00  0.13498000E+00  0.28968153E+01     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.78987503E+01  0.53021577E+00  0.27106481E+00  0.78376959E+01  0.77857189E+00  0.81401183E+01     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.14122642E+02 -0.81742565E-01 -0.10959644E+01  0.14053849E+02  0.85469909E+00  0.13242796E+02     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.37514200E+02  0.10320063E+01  0.44241243E-01  0.37495979E+02  0.54745000E+00  0.54844251E+02     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.12289059E+01  0.53403957E+00  0.64901362E+00 -0.46449018E+00  0.76683868E+00  0.13060250E+01     0
  0.23976061E-01 -0.30134989E+01 -0.14667959E+01 -0.88061037E-02  0.38624323E+01  0.34082924E+00  0.13541789E+00 -0.37591794E+01  0.80774433E+00  0.38493769E+01     0
  0.24392637E-01  0.37741973E+01 -0.45665141E+01 -0.18802947E-02  0.71788738E+01  0.12658595E+00 -0.18906260E+00  0.71739401E+01  0.13800000E+00  0.69358471E+02     0
  0.24392637E-01  0.37741973E+01 -0.45665141E+01 -0.18802947E-02  0.70362394E+01 -0.46863139E-01  0.12699862E+00  0.70335834E+01  0.13800000E+00  0.62180774E+02     0
  0.24392637E-01  0.37741973E+01 -0.45665141E+01 -0.18802947E-02  0.55126184E+02  0.10545778E+01 -0.11912739E+00  0.55110825E+02  0.75285907E+00  0.55059434E+02     0
  0.24392637E-01  0.31715941E+01 -0.34924348E+01 -0.18802947E-02  0.55437307E+01  0.18619157E+00 -0.18593032E+00 -0.55357627E+01  0.13800000E+00  0.58404581E+01     0
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.58633924E+01 -0.44467095E+00  0.21566827E+00  0.56781117E+01  0.13762895E+01  0.34328503E+01    -1
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.56450381E+02  0.14433239E+01  0.22547914E+01  0.56379055E+02  0.93827000E+00  0.99308067E+02     1
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.14119144E+01  0.16147330E+00 -0.21314171E+00  0.13797752E+01  0.13498000E+00  0.99308067E+02     0
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.75389732E+01 -0.25478845E+00 -0.15669857E+01  0.73686006E+01  0.13957000E+00  0.43237189E+02     0
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.26447611E+00 -0.14981773E+00 -0.16697732E+00 -0.11876540E-01  0.13957000E+00  0.15405664E+01     0
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.35474965E+01 -0.55434851E+00 -0.36416135E-01  0.33827767E+01  0.91264724E+00  0.31342504E+01     0
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.26069789E+01  0.15831554E+00 -0.11314283E+01  0.21709387E+01  0.88213960E+00  0.23888507E+01     0
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.13858220E+01 -0.24606649E+00 -0.41973117E+00 -0.87559828E+00  0.95765717E+00  0.11822951E+01     0
  0.24618236E-01  0.32178962E+01 -0.31907570E+01 -0.29865482E-02  0.95704448E+00  0.30078299E+00  0.46631189E-01  0.53381130E+00  0.73371300E+00  0.10681265E+01     0
